20220131-13:00:10,32.48432922363281,45.656402587890625,-4.146352767944336,-1.2000020742416382
20220131-13:00:25,30.171401977539062,50.066802978515625,-3.9714860916137695,-1.199992060661316
20220131-13:00:40,28.547317504882812,51.247772216796875,-3.9112024307250977,-1.1999988555908203
20220131-13:00:55,27.181625366210938,51.34417724609375,-3.8897738456726074,-1.2000013589859009
20220131-13:01:10,25.959487915039062,51.189056396484375,-3.882018566131592,-1.2000021934509277
20220131-13:01:25,24.868850708007812,50.74981689453125,-2.1043522357940674,-0.7059895396232605
20220131-13:01:40,24.983383178710938,42.81829833984375,-1.7541190385818481,-0.548201858997345
20220131-13:01:56,26.112991333007812,33.33807373046875,0.6048239469528198,0.17869563400745392
20220131-13:02:11,28.355758666992188,24.387298583984375,1.8592555522918701,0.5561794638633728
20220131-13:02:26,30.612899780273438,19.119384765625,2.5085701942443848,0.7701356410980225
20220131-13:02:41,32.87635803222656,16.111846923828125,3.0408921241760254,0.942486584186554
20220131-13:02:56,35.14830017089844,14.53131103515625,3.353909969329834,1.0517083406448364
20220131-13:03:11,37.41477966308594,13.6751708984375,3.6208877563476562,1.148067593574524
20220131-13:03:26,39.68217468261719,13.24505615234375,3.8764145374298096,1.2399888038635254
20220131-13:03:41,41.94712829589844,13.088470458984375,4.0821213722229,1.320693016052246
20220131-13:03:56,44.22105407714844,13.076812744140625,4.23927116394043,1.3818645477294922
20220131-13:04:11,46.48399353027344,13.219390869140625,4.441121578216553,1.4637022018432617
20220131-13:04:27,48.74290466308594,13.47509765625,4.657362937927246,1.547269344329834
20220131-13:04:42,50.99742126464844,13.72991943359375,4.780066013336182,1.603500247001648
20220131-13:04:57,53.27293395996094,14.00244140625,4.857107639312744,1.6492623090744019
20220131-13:05:12,55.53144836425781,14.36663818359375,5.02473258972168,1.7228347063064575
20220131-13:05:27,57.79228210449219,14.779937744140625,5.213651180267334,1.7996059656143188
20220131-13:05:42,60.06632995605469,15.1754150390625,5.291358947753906,1.8455250263214111
20220131-13:05:57,62.32524108886719,15.57598876953125,5.43986701965332,1.91548490524292
20220131-13:06:12,64.60081481933594,16.02520751953125,5.497018814086914,1.957521915435791
20220131-13:06:27,66.84877014160156,16.535675048828125,5.631523609161377,2.0219664573669434
20220131-13:06:42,69.13523864746094,17.04864501953125,5.690727710723877,2.06609845161438
20220131-13:06:58,70.43623352050781,18.909088134765625,3.2223808765411377,1.3091360330581665
20220131-13:07:13,67.18937683105469,20.8599853515625,3.184654474258423,1.2670314311981201
20220131-13:07:28,64.18437194824219,22.237762451171875,2.6225028038024902,1.0673418045043945
20220131-13:07:43,61.16508483886719,23.37652587890625,2.1007087230682373,0.8875089883804321
20220131-13:07:58,59.96165466308594,22.323211669921875,3.547213315963745,1.3011820316314697
20220131-13:08:13,59.99296569824219,20.831146240234375,3.56770658493042,1.313817024230957
20220131-13:08:28,59.99058532714844,20.08953857421875,3.681485652923584,1.3508611917495728
20220131-13:08:43,60.00248718261719,19.72967529296875,3.608092784881592,1.329903483390808
20220131-13:08:58,60.00032043457031,19.4805908203125,3.6916863918304443,1.3555617332458496
20220131-13:09:14,59.99992370605469,19.267303466796875,3.7364203929901123,1.3692554235458374
20220131-13:09:29,59.99266052246094,19.129119873046875,3.8078150749206543,1.3905024528503418
20220131-13:09:44,60.00144958496094,19.06689453125,3.7842633724212646,1.3828163146972656
20220131-13:09:59,60.00108337402344,19.0234375,3.7728335857391357,1.379951000213623
20220131-13:10:14,59.99565124511719,19.03961181640625,3.803010940551758,1.3875592947006226
20220131-13:10:29,59.99977111816406,18.9971923828125,3.767523765563965,1.3796372413635254
20220131-13:10:44,59.98484802246094,18.9473876953125,3.8792898654937744,1.4105254411697388
20220131-13:10:59,59.99739074707031,18.944091796875,3.763737916946411,1.379455327987671
20220131-13:11:14,60.00953674316406,18.95489501953125,3.72139048576355,1.3664249181747437
20220131-13:11:29,59.99357604980469,18.914031982421875,3.84360933303833,1.401281714439392
20220131-13:11:45,60.00529479980469,18.90887451171875,3.703808069229126,1.3621070384979248
20220131-13:12:00,60.00550842285156,18.97601318359375,3.7499959468841553,1.3770015239715576
20220131-13:12:15,59.99250793457031,19.0794677734375,3.815412759780884,1.3958326578140259
20220131-13:12:30,60.00370788574219,19.030914306640625,3.7276413440704346,1.3677239418029785
20220131-13:12:45,59.30354309082031,20.058013916015625,3.21460223197937,1.199999451637268
20220131-13:13:00,57.07859802246094,21.40997314453125,2.2489356994628906,0.9066495895385742
20220131-13:13:15,54.81614685058594,22.55047607421875,1.8229800462722778,0.7624650001525879
20220131-13:13:30,52.52580261230469,23.8511962890625,1.6276090145111084,0.6807855367660522
20220131-13:13:45,50.28657531738281,24.439453125,1.2344303131103516,0.5521675944328308
20220131-13:14:00,48.02223205566406,25.085906982421875,0.8912689089775085,0.4387383759021759
20220131-13:14:16,45.75468444824219,25.7801513671875,0.5725439786911011,0.33316540718078613
20220131-13:14:31,43.49183654785156,26.618408203125,0.1521492302417755,0.1984999030828476
20220131-13:14:46,41.22331237792969,27.70965576171875,-0.18107417225837708,0.08731900900602341
20220131-13:15:01,38.95100402832031,29.05865478515625,-0.5524994730949402,-0.03463534638285637
20220131-13:15:16,36.68208312988281,30.693817138671875,-1.0465118885040283,-0.1931142956018448
20220131-13:15:31,34.42030334472656,33.021575927734375,-1.6419274806976318,-0.3830121159553528
20220131-13:15:46,32.15449523925781,35.877838134765625,-2.2640786170959473,-0.5873064398765564
20220131-13:16:01,29.892288208007812,39.55511474609375,-3.150045156478882,-0.8699845671653748
20220131-13:16:16,27.641647338867188,45.28924560546875,-4.094265460968018,-1.2000139951705933
20220131-13:16:31,25.997695922851562,48.924774169921875,-3.952404260635376,-1.2000038623809814
20220131-13:16:47,24.857894897460938,49.470855712890625,-1.9626386165618896,-0.6509313583374023
20220131-13:17:02,24.987106323242188,41.79095458984375,-1.7070428133010864,-0.5206557512283325
20220131-13:17:17,25.791275024414062,33.127593994140625,0.4441891610622406,0.12121840566396713
20220131-13:17:32,28.031112670898438,24.046783447265625,1.9946686029434204,0.5900534987449646
20220131-13:17:47,30.299423217773438,18.636871337890625,2.6926321983337402,0.818973958492279
20220131-13:18:02,32.56968688964844,15.712890625,3.141615390777588,0.97340327501297
20220131-13:18:17,34.84034729003906,14.148468017578125,3.4567792415618896,1.0792579650878906
20220131-13:18:32,37.09107971191406,13.3873291015625,3.7301905155181885,1.1766867637634277
20220131-13:18:47,39.36146545410156,13.0205078125,3.9139199256896973,1.2533804178237915
20220131-13:19:02,41.62223815917969,12.936798095703125,4.168388366699219,1.3433833122253418
20220131-13:19:18,43.89524841308594,12.951080322265625,4.303922653198242,1.4027234315872192
20220131-13:19:33,46.16624450683594,13.078643798828125,4.460107803344727,1.468716025352478
20220131-13:19:48,48.42582702636719,13.334381103515625,4.662647247314453,1.5476105213165283
20220131-13:20:03,50.69447326660156,13.6558837890625,4.803427219390869,1.609242558479309
20220131-13:20:18,52.95753479003906,13.953948974609375,4.944907188415527,1.6729580163955688
20220131-13:20:33,55.23316955566406,14.35675048828125,5.028663635253906,1.720801591873169
20220131-13:20:48,57.49797058105469,14.74078369140625,5.142508029937744,1.7780978679656982
20220131-13:21:03,59.76200866699219,15.1231689453125,5.287911415100098,1.8434686660766602
20220131-13:21:18,61.62123107910156,16.32421875,0.814004123210907,0.5778041481971741
20220131-13:21:34,58.18476867675781,19.67938232421875,2.347275733947754,0.9523980021476746
20220131-13:21:49,55.14503479003906,21.853607177734375,1.7500191926956177,0.7473945617675781
20220131-13:22:04,52.11582946777344,23.832763671875,1.1527355909347534,0.5491248369216919
20220131-13:22:19,50.00563049316406,23.733856201171875,1.9085811376571655,0.7439853549003601
20220131-13:22:34,49.99555969238281,21.493927001953125,2.6919867992401123,0.9697778224945068
20220131-13:22:49,49.99244689941406,20.066619873046875,2.9082093238830566,1.03596830368042
20220131-13:23:04,49.99296569824219,19.2841796875,2.9893527030944824,1.06162428855896
20220131-13:23:19,50.00230407714844,18.841461181640625,2.9637680053710938,1.0573805570602417
20220131-13:23:34,50.00205993652344,18.535675048828125,3.022346258163452,1.0748103857040405
20220131-13:23:49,49.99723815917969,18.38214111328125,3.0645933151245117,1.0870046615600586
20220131-13:24:05,50.01298522949219,18.278961181640625,2.982353687286377,1.065273404121399
20220131-13:24:20,49.99143981933594,18.28265380859375,3.149538278579712,1.1091591119766235
20220131-13:24:35,49.99711608886719,18.289642333984375,3.0732593536376953,1.0895875692367554
20220131-13:24:50,49.99949645996094,18.229034423828125,3.0847384929656982,1.0938284397125244
20220131-13:25:05,49.99815368652344,18.20025634765625,3.0837838649749756,1.0938056707382202
20220131-13:25:20,49.99400329589844,18.114837646484375,3.1544415950775146,1.1145315170288086
20220131-13:25:35,49.99711608886719,17.94830322265625,3.189063549041748,1.1255474090576172
20220131-13:25:50,50.00218200683594,17.846405029296875,3.163741111755371,1.1230835914611816
20220131-13:26:05,49.99906921386719,17.78948974609375,3.1925065517425537,1.12668776512146
20220131-13:26:20,49.99879455566406,17.83221435546875,3.1412925720214844,1.111451268196106
20220131-13:26:36,50.00096130371094,17.891632080078125,3.108916997909546,1.1030694246292114
20220131-13:26:51,49.99827575683594,17.92462158203125,3.167555332183838,1.1182773113250732
20220131-13:27:06,50.00163269042969,17.93853759765625,3.1557021141052246,1.114168405532837
20220131-13:27:21,50.00495910644531,17.97998046875,3.1058225631713867,1.102112889289856
20220131-13:27:36,48.21864318847656,20.390899658203125,1.4045149087905884,0.608595073223114
20220131-13:27:51,45.92555236816406,22.61419677734375,0.8922610878944397,0.4391070604324341
20220131-13:28:06,43.64750671386719,24.56085205078125,0.469603031873703,0.29829055070877075
20220131-13:28:21,41.38185119628906,26.269012451171875,0.02066848985850811,0.1522526741027832
20220131-13:28:36,39.12141418457031,27.943328857421875,-0.5441965460777283,-0.023122049868106842
20220131-13:28:51,36.85139465332031,29.89691162109375,-1.0243923664093018,-0.17817026376724243
20220131-13:29:07,34.58253479003906,32.111907958984375,-1.525865077972412,-0.34591910243034363
20220131-13:29:22,32.33351135253906,34.89892578125,-2.193512439727783,-0.5596765875816345
20220131-13:29:37,30.072555541992188,38.47979736328125,-3.0913147926330566,-0.8432185053825378
20220131-13:29:52,27.795700073242188,43.8870849609375,-4.144237041473389,-1.198730707168579
20220131-13:30:07,26.007949829101562,48.424468994140625,-3.9692277908325195,-1.1999962329864502
20220131-13:30:22,24.858627319335938,48.88507080078125,-1.856652855873108,-0.6208922266960144
20220131-13:30:37,24.990249633789062,41.062957763671875,-1.5568068027496338,-0.47420987486839294
20220131-13:30:52,26.156723022460938,31.485107421875,1.1494841575622559,0.31353914737701416
20220131-13:31:07,28.416549682617188,22.7188720703125,2.2088143825531006,0.6564301252365112
20220131-13:31:22,30.685897827148438,17.746246337890625,2.8601109981536865,0.8695691227912903
20220131-13:31:38,32.93730163574219,15.1146240234375,3.287168502807617,1.0148415565490723
20220131-13:31:53,35.20774841308594,13.795257568359375,3.5693628787994385,1.118802547454834
20220131-13:32:08,37.47499084472656,13.137054443359375,3.8264336585998535,1.2097903490066528
20220131-13:32:23,39.74046325683594,12.8804931640625,4.052101135253906,1.2947046756744385
20220131-13:32:38,42.00651550292969,12.851959228515625,4.276265621185303,1.3768064975738525
20220131-13:32:53,44.27668762207031,12.965667724609375,4.431473731994629,1.4413540363311768
20220131-13:33:08,46.54203796386719,13.132904052734375,4.5852155685424805,1.508620023727417
20220131-13:33:23,48.81153869628906,13.3900146484375,4.695655345916748,1.5618431568145752
20220131-13:33:38,46.63706970214844,18.261932373046875,1.436631679534912,0.6170811057090759
20220131-13:33:54,43.61070251464844,22.261322021484375,0.37692463397979736,0.2858358323574066
20220131-13:34:09,40.58757019042969,25.89251708984375,-0.49475041031837463,0.013902848586440086
20220131-13:34:24,37.55915832519531,29.715057373046875,-1.341865062713623,-0.25886598229408264
20220131-13:34:39,36.99122619628906,26.8045654296875,1.012510895729065,0.3830864429473877
20220131-13:34:54,36.99583435058594,23.548370361328125,1.419615626335144,0.5101088285446167
20220131-13:35:09,36.99769592285156,21.514984130859375,1.6300625801086426,0.5768689513206482
20220131-13:35:24,36.99848937988281,20.316314697265625,1.7406989336013794,0.6121467351913452
20220131-13:35:39,36.99995422363281,19.55224609375,1.7869610786437988,0.6290268301963806
20220131-13:35:54,36.99827575683594,19.0933837890625,1.878980278968811,0.6547794938087463
20220131-13:36:09,37.00007629394531,18.85272216796875,1.866761565208435,0.6542749404907227
20220131-13:36:25,37.00154113769531,18.73468017578125,1.877776026725769,0.6566625237464905
20220131-13:36:40,36.99891662597656,18.619171142578125,1.9328794479370117,0.6705883145332336
20220131-13:36:55,37.00035095214844,18.518707275390625,1.896597146987915,0.6718282103538513
20220131-13:37:10,37.00062561035156,18.475250244140625,1.885696530342102,0.661454975605011
20220131-13:37:25,37.00126647949219,18.4256591796875,1.9333267211914062,0.6727217435836792
20220131-13:37:40,36.99809265136719,18.35064697265625,1.9733988046646118,0.683891773223877
20220131-13:37:55,37.00096130371094,18.326171875,1.9296221733093262,0.673031747341156
20220131-13:38:10,37.00053405761719,18.274810791015625,1.9500881433486938,0.678048312664032
20220131-13:38:25,36.99851989746094,18.26031494140625,1.9556012153625488,0.6804717183113098
20220131-13:38:40,37.00285339355469,18.29754638671875,1.9074559211730957,0.6664520502090454
20220131-13:38:56,37.00315856933594,18.472930908203125,1.8662028312683105,0.6598038077354431
20220131-13:39:11,37.00279235839844,18.50982666015625,1.9119770526885986,0.6647387146949768
20220131-13:39:26,37.00013732910156,18.59222412109375,1.9220486879348755,0.6702145338058472
20220131-13:39:41,34.86180114746094,22.911041259765625,-0.2494775652885437,0.06317638605833054
20220131-13:39:56,32.59284973144531,26.7945556640625,-1.0990698337554932,-0.20083028078079224
20220131-13:40:11,30.321365356445312,30.61151123046875,-1.8717491626739502,-0.4477613568305969
20220131-13:40:26,28.054611206054688,35.18365478515625,-2.785078525543213,-0.740241289138794
20220131-13:40:41,25.781448364257812,41.62933349609375,-4.052149295806885,-1.15865159034729
20220131-13:40:56,24.993301391601562,40.6055908203125,-1.685228705406189,-0.5049362182617188
20220131-13:41:11,24.994522094726562,34.822784423828125,-0.8845840692520142,-0.2467304766178131
20220131-13:41:27,25.375350952148438,29.184356689453125,-0.004832154139876366,0.034651417285203934
20220131-13:41:42,25.501724243164062,26.003204345703125,-0.004824601113796234,0.056323084980249405
20220131-13:41:57,25.370895385742188,24.575164794921875,-0.004906540736556053,0.06314396858215332
20220131-13:42:12,25.178909301757812,23.917694091796875,-0.004844284616410732,0.06567248702049255
20220131-13:42:27,24.971694946289062,23.553680419921875,-0.004945908207446337,0.06639324128627777
20220131-13:42:42,24.775527954101562,23.410888671875,-0.004824829753488302,0.06625767797231674
20220131-13:42:57,24.590744018554688,23.316497802734375,-0.004892578814178705,0.06558205932378769
20220131-13:43:12,24.418807983398438,23.226348876953125,-0.004953461233526468,0.06513020396232605
20220131-13:43:27,24.251693725585938,23.124664306640625,-0.004931946285068989,0.06470194458961487
20220131-13:43:42,24.097946166992188,23.08001708984375,-0.004994660150259733,0.06413000822067261
20220131-13:43:58,23.958267211914062,23.055206298828125,-0.005041581112891436,0.06372679024934769
20220131-13:44:13,23.825607299804688,22.99505615234375,-0.005003128666430712,0.06335872411727905
20220131-13:44:28,23.710708618164062,22.9764404296875,-0.005015717353671789,0.06277696043252945
20220131-13:44:43,23.596878051757812,22.94134521484375,-0.004966507665812969,0.06239175423979759
20220131-13:44:58,23.487655639648438,22.884490966796875,-0.005115052219480276,0.062252227216959
20220131-13:45:13,23.381301879882812,22.823028564453125,-0.004954834468662739,0.061980608850717545
20220131-13:45:28,23.286453247070312,22.782501220703125,-0.005041123367846012,0.06185215711593628
20220131-13:45:43,23.193405151367188,22.739990234375,-0.005233155097812414,0.06158428639173508
20220131-13:45:58,23.104537963867188,22.69134521484375,-0.005003128666430712,0.06140026077628136
20220131-13:46:14,23.027847290039062,22.714324951171875,-0.005115280859172344,0.06111698970198631
20220131-13:46:29,22.955734252929688,22.686798095703125,-0.005090332590043545,0.06085743010044098
20220131-13:46:44,22.885818481445312,22.65142822265625,-0.005149613134562969,0.06061365455389023
20220131-13:46:59,22.832504272460938,22.7349853515625,-0.005012970883399248,0.06020256504416466
20220131-13:47:14,22.783645629882812,22.74725341796875,-0.005001297686249018,0.059865180402994156
20220131-13:47:29,22.733901977539062,22.7452392578125,-0.005053253844380379,0.059668805450201035
20220131-13:47:44,22.681838989257812,22.68212890625,-0.005082779563963413,0.05962735414505005
20220131-13:47:59,22.632980346679688,22.647705078125,-0.00512603810057044,0.05956215038895607
20220131-13:48:14,22.584152221679688,22.626495361328125,-0.005024872720241547,0.05950416997075081
20220131-13:48:29,22.541275024414062,22.62164306640625,-0.005079575348645449,0.05927400663495064
20220131-13:48:45,22.499588012695312,22.60455322265625,-0.005068359896540642,0.059215910732746124
20220131-13:49:00,22.457992553710938,22.5762939453125,-0.004991226829588413,0.059123825281858444
20220131-13:49:15,22.417251586914062,22.540283203125,-0.005078202113509178,0.059121906757354736
20220131-13:49:30,22.375747680664062,22.500732421875,-0.005107956472784281,0.05903736501932144
20220131-13:49:45,22.335525512695312,22.463775634765625,-0.005090790335088968,0.05905211716890335
20220131-13:50:00,22.304367065429688,22.5189208984375,-0.005116196349263191,0.05878204479813576
20220131-13:50:15,22.280624389648438,22.57550048828125,-0.005042725242674351,0.05824410542845726
20220131-13:50:30,22.261856079101562,22.62628173828125,-0.005112534388899803,0.05786459892988205
20220131-13:50:45,22.243850708007812,22.619232177734375,-0.005310288164764643,0.057752422988414764
20220131-13:51:00,22.219711303710938,22.5609130859375,-0.005116196349263191,0.057886600494384766
20220131-13:51:16,22.185684204101562,22.48095703125,-0.005080490838736296,0.058160200715065
20220131-13:51:31,22.155166625976562,22.435760498046875,-0.005073166452348232,0.05827942118048668
20220131-13:51:46,22.120956420898438,22.39056396484375,-0.005191727541387081,0.05834025889635086
